workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
CTC-SP2-1996,uniform,4,offline_randomized,Offline Randomized,offline,1,19478.869000000002,19390.0,19554.0,0.0,1.6507042288765221,2.084350132625995,2.1169652265542678,nan,0.9317803874671132,0.9275292992107151,0.9353743123654628,0.0,1.0732142610538629,1.0690907231257032,1.0781330582774626,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,uniform,4,online_randomized,Online Randomized,online,1,708.457,4.0,2343.0,0.0,47.30432288367535,nan,nan,nan,0.03388935661325042,0.00019134178426213823,0.11207845013154748,0.0,29.50778946358071,8.922321809645753,5226.25,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,uniform,4,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,17.026056648539694,4.633254716981132,7916.0,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,uniform,4,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,12.90311986863711,12.90311986863711,12.90311986863711,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,uniform,5,offline_deterministic,Offline Deterministic,offline,1,19440.0,19440.0,19440.0,0.0,1.748282005599389,1.748282005599389,1.748282005599389,0.0,0.9299210715139918,0.9299210715139918,0.9299210715139918,0.0,1.0753600823045268,1.0753600823045268,1.0753600823045268,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,uniform,5,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,1.6259578544061302,1.6259578544061302,1.6259578544061302,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,uniform,5,offline_randomized,Offline Randomized,offline,1,19324.929,19245.0,19391.0,0.0,1.7627839829800167,2.1379093198992445,2.168923275306254,nan,0.9244165988997848,0.9205931595312127,0.9275771346567807,0.0,1.0817633534384525,1.0780774586148214,1.086256170433879,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,uniform,5,online_randomized,Online Randomized,online,1,597.3870000000001,3.0,1921.0,0.0,59.72576012140263,nan,nan,nan,0.028576273618751497,0.00014350633819660367,0.0918918918918919,0.0,34.994065823327254,10.882352941176471,6968.333333333333,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,uniform,5,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,17.99684550851765,4.898989898989899,6612.0,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,uniform,5,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,13.933062880324544,13.933062880324544,13.933062880324544,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,uniform,6,offline_deterministic,Offline Deterministic,offline,1,19326.0,19326.0,19326.0,0.0,1.8633184996821361,1.8633184996821361,1.8633184996821361,0.0,0.9244678306625209,0.9244678306625209,0.9244678306625209,0.0,1.081703404739729,1.081703404739729,1.081703404739729,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,uniform,6,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,1.719725164614944,1.719725164614944,1.719725164614944,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,uniform,6,offline_randomized,Offline Randomized,offline,1,19255.644,19190.0,19312.0,0.0,1.8884200585608273,2.2215236686390534,2.3006279434850865,nan,0.9211023200191342,0.9179622099976082,0.9237981344176034,0.0,1.0856557173574668,1.0824875724937864,1.0893694632621156,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,uniform,6,online_randomized,Online Randomized,online,1,515.058,2.0,1639.0,0.0,84.98988384102775,nan,nan,nan,0.0246380291796221,9.567089213106912e-05,0.07840229610141114,0.0,40.58766197204975,12.754728492983526,10452.5,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,uniform,6,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,18.966270322737202,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,uniform,6,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,15.3573264781491,15.3573264781491,15.3573264781491,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,uniform,7,offline_deterministic,Offline Deterministic,offline,1,19203.0,19203.0,19203.0,0.0,1.946368715083799,1.946368715083799,1.946368715083799,0.0,0.9185840707964602,0.9185840707964602,0.9185840707964602,0.0,1.0886319845857417,1.0886319845857417,1.0886319845857417,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,uniform,7,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,1.79145122371596,1.79145122371596,1.79145122371596,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,uniform,7,offline_randomized,Offline Randomized,offline,1,19078.178,18922.0,19168.0,0.0,1.9717662199302806,2.320089285714286,2.3512173128944998,nan,0.912613154747668,0.905142310452045,0.9169098301841665,0.0,1.0957545316958464,1.0906197829716193,1.104798647077476,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,uniform,7,online_randomized,Online Randomized,online,1,459.091,2.0,1444.0,0.0,99.28826287571688,nan,nan,nan,0.021960822769672327,9.567089213106912e-05,0.06907438411863191,0.0,45.5356345473991,14.477146814404431,10452.5,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,uniform,7,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,19.743691672818823,5.36522633744856,5380.0,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,uniform,7,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,16.030395136778115,16.030395136778115,16.030395136778115,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,uniform,8,offline_deterministic,Offline Deterministic,offline,1,18985.0,18985.0,18985.0,0.0,2.0430622009569377,2.0430622009569377,2.0430622009569377,0.0,0.9081559435541736,0.9081559435541736,0.9081559435541736,0.0,1.101132473005004,1.101132473005004,1.101132473005004,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,uniform,8,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,1.846938775510204,1.846938775510204,1.846938775510204,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,uniform,8,offline_randomized,Offline Randomized,offline,1,18982.36,18899.0,19119.0,0.0,2.03994052966205,2.362399193548387,2.4310165975103732,nan,0.9080296579765607,0.9040420951925376,0.9145658933269553,0.0,1.1012856146443328,1.0934149275589728,1.1061431821789514,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,uniform,8,online_randomized,Online Randomized,online,1,408.228,1.0,1300.0,0.0,110.41323060934005,nan,nan,nan,0.019527768476441044,4.783544606553456e-05,0.06218607988519493,0.0,51.209128232262366,16.08076923076923,20905.0,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,uniform,8,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,20.673026079231793,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,uniform,8,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,16.02047781569966,16.02047781569966,16.02047781569966,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,uniform,9,offline_deterministic,Offline Deterministic,offline,1,19098.0,19098.0,19098.0,0.0,2.0862968231389285,2.0862968231389285,2.0862968231389285,0.0,0.9135613489595791,0.9135613489595791,0.9135613489595791,0.0,1.0946172374070584,1.0946172374070584,1.0946172374070584,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,uniform,9,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,1.916376306620209,1.916376306620209,1.916376306620209,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,uniform,9,offline_randomized,Offline Randomized,offline,1,18967.845,18772.0,19124.0,0.0,2.1202019588738645,2.4070021881838075,2.5142857142857142,nan,0.9073353264769195,0.8979669935422148,0.914805070557283,0.0,1.1021283651358391,1.093129052499477,1.1136266780311102,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,uniform,9,online_randomized,Online Randomized,online,1,368.30600000000004,0.0,1174.0,0.0,125.40614490110016,nan,nan,nan,0.017618081798612774,0.0,0.05615881368093757,0.0,56.75986815311181,nan,nan,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,uniform,9,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,20.95739863367889,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,uniform,9,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,16.746153846153845,16.746153846153845,16.746153846153845,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,uniform,10,offline_deterministic,Offline Deterministic,offline,1,18895.0,18895.0,18895.0,0.0,2.163568773234201,2.163568773234201,2.163568773234201,0.0,0.9038507534082756,0.9038507534082756,0.9038507534082756,0.0,1.1063773485048956,1.1063773485048956,1.1063773485048956,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,1.9747939893359185,1.9747939893359185,1.9747939893359185,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,offline_randomized,Offline Randomized,offline,1,18887.138,18691.0,19136.0,0.0,2.148323007195004,2.432238805970149,2.5194805194805197,nan,0.9034746711313083,0.8940923224109065,0.9153790959100694,0.0,1.1068378914793762,1.0924435618729098,1.1184527312610346,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,online_randomized,Online Randomized,online,1,341.979,0.0,1054.0,0.0,133.9840283939663,nan,nan,nan,0.01635871801004544,0.0,0.05041856015307343,0.0,61.12948455899339,nan,nan,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,21.540397498056922,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,uniform,10,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,17.636363636363637,17.636363636363637,17.636363636363637,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
